# step time dt cfl wall_time total_l2 rho_l2 rhou_l2 rhov_l2 rhow_l2 rhoE_l2 rho_reference_l2 rhou_reference_l2 rhov_reference_l2 rhow_reference_l2 rhoE_reference_l2 rho_normalized_l2 rhou_normalized_l2 rhov_normalized_l2 rhow_normalized_l2 rhoE_normalized_l2 rho_linf rhou_linf rhov_linf rhow_linf rhoE_linf rho_reference_linf rhou_reference_linf rhov_reference_linf rhow_reference_linf rhoE_reference_linf rho_normalized_linf rhou_normalized_linf rhov_normalized_linf rhow_normalized_linf rhoE_normalized_linf consecutive reconstruction_fallbacks riemann_fallbacks residual_checked stop_reason
9980 17.967671033474442 0.0018056814946218033 0.25 1320.821915 0.00027694377443584871 2.3067605681421065e-05 0.00022371946886312564 0.00014968635126360227 0 0.00055722594345470689 nan nan nan nan nan nan nan nan nan nan 0.00012715423157438899 0.0012538915802908631 0.00069882759784092191 0 0.0036922965158318801 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10000 18.003784666209118 0.0018056817648805683 0.25 1322.789053 0.00027236192335659468 2.2755537198967386e-05 0.00021997478825131996 0.00014779668562208963 0 0.00054786358179040925 nan nan nan nan nan nan nan nan nan nan 0.00012554691801491824 0.0012370366174982907 0.0006902418902890279 0 0.0036340374903573516 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10020 18.039898304320459 0.0018056820324257416 0.25 1324.7274199999999 0.00026784772313754337 2.2447342113674484e-05 0.00021629124310629019 0.000145952206917818 0 0.000538631768681737 nan nan nan nan nan nan nan nan nan nan 0.00012395175937907066 0.0012203047062546192 0.00068178037594886546 0 0.0035763134643334773 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10040 18.076011947754264 0.0018056822972623752 0.25 1326.9291229999999 0.00026340102025726897 2.2142986889135949e-05 0.00021266800494654012 0.00014415230698628122 0 0.00052953055394100727 nan nan nan nan nan nan nan nan nan nan 0.00012236857380543142 0.0012036926373921713 0.0006734397023562314 0 0.0035191271288376128 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10060 18.112125596456387 0.001805682559393769 0.25 1328.972035 0.00025902165852788864 2.1842438085383228e-05 0.00020910424966256248 0.00014239633298856634 0 0.00052055998977605167 nan nan nan nan nan nan nan nan nan nan 0.00012079719291557822 0.0011871973388459973 0.00066521648553682792 0 0.0034624814605440559 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10080 18.148239250372754 0.0018056828188215783 0.25 1330.9004910000001 0.00025470947365159379 2.154566229766408e-05 0.00020559915765321475 0.00014068358944051653 0 0.00051172011716360685 nan nan nan nan nan nan nan nan nan nan 0.0001192374507362759 0.0011708158168392208 0.00065710731083350551 0 0.0034063789745497584 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10100 18.184352909449288 0.0018056830755459208 0.25 1332.8499469999999 0.00025046428871307899 2.1252626095037447e-05 0.00020215191421974306 0.00013901333970136774 0 0.00050301095460156058 nan nan nan nan nan nan nan nan nan nan 0.00011775169221825421 0.0011545451187633012 0.00064910873801674626 0 0.0033508212550969144 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10120 18.22046657363191 0.0018056833295654806 0.25 1334.9159950000001 0.0002462859111494525 2.0963295974233361e-05 0.00019876171015557084 0.0001373848068738956 0 0.00049443249063115978 nan nan nan nan nan nan nan nan nan nan 0.00011643931506699623 0.0011383823221520718 0.00064121730988857869 0 0.0032958088135384978 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10140 18.256580242866505 0.0018056835808775459 0.25 1336.813304 0.00024217413123017994 2.0677638330299618e-05 0.00019542774242286992 0.00013579717436633469 0 0.00048598468019492454 nan nan nan nan nan nan nan nan nan nan 0.00011513883109204315 0.0011223245463417462 0.00063342956246906917 0 0.0032413412299978957 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10160 18.292693917098873 0.0018056838294780062 0.25 1338.6924630000001 0.00023812872156719653 2.0395619448103882e-05 0.00019214921481856666 0.00013424958651394092 0 0.00047766744357231362 nan nan nan nan nan nan nan nan nan nan 0.00011384998170363425 0.0011063689782046075 0.00062585414718467278 0 0.003187417467022299 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10180 18.328807596274729 0.0018056840753613444 0.25 1340.578577 0.00023414944554719222 2.0117205892623325e-05 0.000188925345977439 0.00013274114919853633 0 0.00046948068462304005 nan nan nan nan nan nan nan nan nan nan 0.00011257250020080267 0.0010905129019956328 0.00062380668565496485 0 0.0031340361645822833 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10200 18.364921280339672 0.001805684318520703 0.25 1342.4292049999999 0.00023023605962475021 1.9842363446985511e-05 0.00018575536291715061 0.00013127092743743862 0 0.00046142430053880759 nan nan nan nan nan nan nan nan nan nan 0.00011130610181531164 0.0010747538651743422 0.00062167063317147137 0 0.0030811968094461087 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10220 18.40103496923912 0.0018056845589480544 0.25 1344.31863 0.00022638828493559649 1.9571057795752663e-05 0.00018263848330086883 0.00012983795340960915 0 0.00045349811658828513 nan nan nan nan nan nan nan nan nan nan 0.00011005054546053827 0.0010590896166807568 0.00061944051215122439 0 0.0030288997236898093 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10240 18.437148662918357 0.0018056847966344193 0.25 1346.3320289999999 0.00022260582350722608 1.9303255300209736e-05 0.00017957394160111607 0.00012844123119348477 0 0.00044570191525144598 nan nan nan nan nan nan nan nan nan nan 0.00010880559029446957 0.001043517740994023 0.00061711106348409216 0 0.0029771422506420769 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10260 18.473262361322448 0.0018056850315700593 0.25 1348.209998 0.00021888834837696433 1.9038922164269421e-05 0.00017656098183981659 0.00012707973910494434 0 0.00043803541445821317 nan nan nan nan nan nan nan nan nan nan 0.00010757098135644183 0.001028035771419856 0.00061762374233171875 0 0.0029259202497839039 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10280 18.509376064396271 0.0018056852637446017 0.25 1350.069123 0.00021523550364750194 1.8778024443900153e-05 0.00017359885785834652 0.00012575243216093247 0 0.00043049826748297264 nan nan nan nan nan nan nan nan nan nan 0.00010634645213944416 0.0010126413482573204 0.00061799362049666854 0 0.0028752300437844807 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10300 18.545489772084508 0.0018056854931470764 0.25 1352.0122899999999 0.00021164690617065076 1.8520528087806376e-05 0.00017068683351920678 0.00012445824430587437 0 0.00042309006698914111 nan nan nan nan nan nan nan nan nan nan 0.00010513173242468477 0.00099733233898890387 0.00061800187324707575 0 0.0028250697748203046 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10320 18.581603484331588 0.0018056857197659018 0.25 1353.865362 0.00020812214807166575 1.8266398996117942e-05 0.00016782418293770251 0.00012319609054704193 0 0.00041581035118519363 nan nan nan nan nan nan nan nan nan nan 0.00010392655778637683 0.00098210689883237307 0.00061764735082765754 0 0.002775439948889416 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10340 18.617717201081707 0.0018056859435888564 0.25 1355.8219509999999 0.00020466079913550797 1.8015603081041956e-05 0.0001650101907653006 0.00012196486920889154 0 0.00040865860957773438 nan nan nan nan nan nan nan nan nan nan 0.00010273067755930954 0.00096696346919885028 0.00061692928108168506 0 0.0027263431894213198 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10360 18.653830922278814 0.0018056861646030878 0.25 1357.6804709999999 0.00020126240847016799 1.7768106320292824e-05 0.00016224415253587732 0.00012076346449152622 0 0.00040163428679057436 nan nan nan nan nan nan nan nan nan nan 0.00010154385937566346 0.00095190073023773865 0.00061584722877262702 0 0.0026777834451121377 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10380 18.689944647866593 0.0018056863827951401 0.25 1359.552608 0.00019792650564422819 1.7523874831218502e-05 0.00015952537511091771 0.00011959074976464199 0 0.00039473678478199245 nan nan nan nan nan nan nan nan nan nan 0.00010036588970721572 0.0009369175299055732 0.00061440106969632238 0 0.0026297649647557958 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10400 18.726058377788458 0.0018056865981510126 0.25 1361.5047629999999 0.00019465260408423488 1.7282875222605451e-05 0.00015685317783309716 0.00011844559316009684 0 0.00038796546969095192 nan nan nan nan nan nan nan nan nan nan 9.9196571159421154e-05 0.00092201281359412419 0.00061259098362017369 0 0.0025822913422058197 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10420 18.762172111987539 0.0018056868106562463 0.25 1363.7504690000001 0.00019144017663538988 1.7045073244079442e-05 0.00015422689004648818 0.00011732685355824985 0 0.00038131961325082634 nan nan nan nan nan nan nan nan nan nan 9.8035717708583325e-05 0.00090718557000713136 0.00061041746294380442 0 0.0025353648464329775 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10440 18.798285850406661 0.0018056870202959984 0.25 1365.712749 0.00018828868076924252 1.6810435239582873e-05 0.00015164585435209992 0.00011623339397439397 0 0.00037479845087617345 nan nan nan nan nan nan nan nan nan nan 9.6883149880350183e-05 0.00089243480671722091 0.00060788133815410021 0 0.0024889861571093259 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10460 18.834399592988355 0.0018056872270551091 0.25 1367.6420270000001 0.00018519751150600827 1.6578926249436203e-05 0.00014910936313066814 0.00011516408265507895 0 0.0003684010890829271 nan nan nan nan nan nan nan nan nan nan 9.5738647536508514e-05 0.00087775400320641486 0.00060498380408938103 0 0.0024431507348287133 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10480 18.870513339674847 0.0018056874309181588 0.25 1369.6322909999999 0.0001821660274214892 1.635051207331937e-05 0.00014661680777132094 0.00011411779394502889 0 0.00036212651003708835 nan nan nan nan nan nan nan nan nan nan 9.4601895300694405e-05 0.0008631450362850358 0.00060172642221481055 0 0.0023978597030911673 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10500 18.906627090408062 0.0018056876318695337 0.25 1371.504089 0.00017919362950198541 1.612515984339486e-05 0.00014416761782705466 0.00011309341129359971 0 0.00035597379367384343 nan nan nan nan nan nan nan nan nan nan 9.3472821620671498e-05 0.00084861110464066764 0.00059811072806611662 0 0.002353116499783205 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10520 18.942740845129588 0.0018056878298934895 0.25 1373.3996199999999 0.00017627964418207983 1.5902835432176568e-05 0.0001417611977765947 0.00011208983796025733 0 0.00034994184605589672 nan nan nan nan nan nan nan nan nan nan 9.2351299523479868e-05 0.00083415087495164637 0.00059413853866642041 0 0.0023089120762665259 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10540 18.978854603780704 0.0018056880249742162 0.25 1375.404648 0.00017342336813584101 1.5683505495029331e-05 0.00013939696035780361 0.00011110599934376962 0 0.00034402949740699811 nan nan nan nan nan nan nan nan nan nan 9.1237161033291825e-05 0.0008197631491658362 0.00058981237278942259 0 0.0022652372800445238 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10560 19.014968366302401 0.0018056882170958857 0.25 1377.301197 0.00017062406689319519 1.5467136767670708e-05 0.00013707433237127953 0.00011014084441429775 0 0.00033823549561326548 nan nan nan nan nan nan nan nan nan nan 9.0130229345813939e-05 0.0008054470767507255 0.00058513539436772974 0 0.0022220859913891552 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10580 19.051082132635326 0.0018056884062426681 0.25 1379.214851 0.00016788097783669353 1.5253696093479766e-05 0.00013479275496686355 0.00010919334782733312 0 0.0003325585126729006 nan nan nan nan nan nan nan nan nan nan 8.9030332489331565e-05 0.00079120215674772631 0.0005801113148796122 0 0.0021794552180950891 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10600 19.087195902719802 0.001805688592398768 0.25 1381.0960769999999 0.00016519331128843381 1.5043150410404494e-05 0.00013255168385455158 0.0001082625120142188 0 0.00032699714631417051 nan nan nan nan nan nan nan nan nan nan 8.7937312523711508e-05 0.0007770281861533921 0.00057474427857080257 0 0.0021373445091150706 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10620 19.123309676495868 0.0018056887755484715 0.25 1382.9688980000001 0.00016256024985325225 1.4835466704473546e-05 0.00013035058946366486 0.00010734736928126308 0 0.00032154991715795339 nan nan nan nan nan nan nan nan nan nan 8.6851029654083645e-05 0.00076292518032047493 0.00056903875734913394 0 0.002095754994760014 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10640 19.159423453903223 0.0018056889556762365 0.25 1384.8817779999999 0.00015998094360569352 1.4630611918732294e-05 0.00012818895111952976 0.00010644698378443562 0 0.00031621525774983537 nan nan nan nan nan nan nan nan nan nan 8.5771361929110057e-05 0.00074889328989704088 0.00056299947301383232 0 0.0020546883594628439 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10660 19.195537234881254 0.0018056891327668031 0.25 1386.767167 0.00015745451112391068 1.442855288929898e-05 0.00012606627265388543 0.00010556045168412551 0 0.00031099150819157247 nan nan nan nan nan nan nan nan nan nan 8.469820199000222e-05 0.00073493273339004205 0.00055663135293439691 0 0.0020141459850715991 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10680 19.231651019369092 0.0018056893068052991 0.25 1388.8049590000001 0.00015498004798596132 1.4229256453458367e-05 0.00012398207309511272 0.0001046869038191037 0 0.0003058769398781869 nan nan nan nan nan nan nan nan nan nan 8.3631452431842668e-05 0.00072104375521501226 0.00054993951638460212 0 0.0019741283892936879 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10700 19.267764807305515 0.0018056894777773269 0.25 1390.6826140000001 0.00015255661937295528 1.403268937108993e-05 0.00012193588363659383 0.0001038255099302811 0 0.00030086973588418366 nan nan nan nan nan nan nan nan nan nan 8.2571021369132191e-05 0.00070722661109977065 0.00054292928303741083 0 0.0019346349961165098 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10720 19.303878598629051 0.0018056896456690153 0.25 1392.5980569999999 0.00015018326163377137 1.3838818349672729e-05 0.0001199272501037734 0.00010297548017641036 0 0.00029596799260470476 nan nan nan nan nan nan nan nan nan nan 8.1516819130322826e-05 0.00069348157667980994 0.0005356061952912234 0 0.00189566418515188 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10740 19.339992393277967 0.0018056898104670484 0.25 1394.5085919999999 0.00014785898460432573 1.3647610072990373e-05 0.00011795573279454914 0.00010213606530542333 0 0.00029116972480880291 nan nan nan nan nan nan nan nan nan nan 8.0468756705587285e-05 0.00067980897060572389 0.00052797603877463876 0 0.0018572135266244245 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10760 19.376106191190239 0.0018056899721586714 0.25 1396.431902 0.00014558276960370683 1.345903119058224e-05 0.00011602089924222626 0.00010130655646559669 0 0.00028647286269898041 nan nan nan nan nan nan nan nan nan nan 7.9426745742211535e-05 0.00066620918208027454 0.00052004485584588992 0 0.0018192800816070505 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10780 19.412219992303619 0.0018056901307317167 0.25 1398.3309099999999 0.00014335356506143193 1.3273048224732907e-05 0.00011412233907166238 0.00010048628454314249 0 0.00028187523412577775 nan nan nan nan nan nan nan nan nan nan 7.8390699664060426e-05 0.00065268269586171886 0.00051181895580722594 0 0.0017818606837178459 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10800 19.448333796555616 0.0018056902861747076 0.25 1400.2105059999999 0.00014117032977959654 1.3089628142632031e-05 0.00011225966623529128 9.9674621023645535e-05 0 0.0002773746725027746 nan nan nan nan nan nan nan nan nan nan 7.7360535390508245e-05 0.00063923011162064086 0.00050330492365122386 0 0.0017449521699479872 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10820 19.484447603883506 0.0018056904384766567 0.25 1402.106196 0.00013903201219109043 1.2908738171890029e-05 0.00011043250172142614 9.8870983737659211e-05 0 0.00027296896835835006 nan nan nan nan nan nan nan nan nan nan 7.6336175365204761e-05 0.00062585215638927445 0.00049450962689198056 0 0.0017085515389281304 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10840 19.520561414224371 0.0018056905876264997 0.25 1403.982884 0.00013693754556902166 1.2730345733987993e-05 0.00010864047913158397 9.8074839443581727e-05 0 0.00026865585307602754 nan nan nan nan nan nan nan nan nan nan 7.5317549703662889e-05 0.00061254968837728789 0.00049288919583546746 0 0.0016726560225093674 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10860 19.556675227515033 0.0018056907336136136 0.25 1405.868635 0.0001348858483361267 1.2554418419895481e-05 0.00010688324427906406 9.7285704635912066e-05 0 0.00026443299860417775 nan nan nan nan nan nan nan nan nan nan 7.4304597910607173e-05 0.00059932368975433234 0.00049130016138676947 0 0.0016372630370221231 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10880 19.592789043692157 0.0018056908764292434 0.25 1407.744504 0.00013287582698478172 1.2380923964683032e-05 0.00010516045488527081 9.6503144610273132e-05 0 0.00026029802441601555 nan nan nan nan nan nan nan nan nan nan 7.3297269533839637e-05 0.00058617525046965411 0.00048936804405525945 0 0.0016023700444426827 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10900 19.628902862692225 0.0018056910160666798 0.25 1409.654182 0.00013090638053627116 1.2209830233228991e-05 0.00010347178029593172 9.572677159452502e-05 0 0.00025624850878335067 nan nan nan nan nan nan nan nan nan nan 7.2295523813020734e-05 0.00057310555224731382 0.00048709489272899032 0 0.0015679744233704235 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
