# step time dt cfl wall_time total_l2 rho_l2 rhou_l2 rhov_l2 rhow_l2 rhoE_l2 rho_reference_l2 rhou_reference_l2 rhov_reference_l2 rhow_reference_l2 rhoE_reference_l2 rho_normalized_l2 rhou_normalized_l2 rhov_normalized_l2 rhow_normalized_l2 rhoE_normalized_l2 rho_linf rhou_linf rhov_linf rhow_linf rhoE_linf rho_reference_linf rhou_reference_linf rhov_reference_linf rhow_reference_linf rhoE_reference_linf rho_normalized_linf rhou_normalized_linf rhov_normalized_linf rhow_normalized_linf rhoE_normalized_linf consecutive reconstruction_fallbacks riemann_fallbacks residual_checked stop_reason
6720 9.9538758994377261 0.0014873569836166588 0.25 1011.346682 0.0047907995476416535 0.00024961243901796811 0.0041793076382001873 0.0023983721150951857 0 0.0095643972116135102 nan nan nan nan nan nan nan nan nan nan 0.0013867063144982761 0.019638812050681825 0.012049585087672393 0 0.058244463106114218 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6740 9.983623068337085 0.0014873597629556806 0.25 1013.340453 0.0047348864319616737 0.0002475506657054636 0.0041251273965410258 0.0023682464441997482 0 0.0094556437659011061 nan nan nan nan nan nan nan nan nan nan 0.0013751331958259672 0.019400318943978298 0.011908047542035808 0 0.057613846682610534 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6760 10.011898895202201 0.0014873623806327086 0.25 1015.451153 0.0046820655313292939 0.00024559373426816402 0.0040741584148104816 0.0023398745523312554 0 0.0093527852646352952 nan nan nan nan nan nan nan nan nan nan 0.0013641344227042496 0.019175395707136795 0.01177458254277822 0 0.057016234689324222 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6780 10.041646171512458 0.0014873651097730835 0.25 1017.394919 0.0046268483336680865 0.00024353849365374715 0.0040210938202424685 0.0023103030746514015 0 0.0092451403833586389 nan nan nan nan nan nan nan nan nan nan 0.001352568910235441 0.01894065175738489 0.011635301763938134 0 0.056389617048398469 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6800 10.071393502145074 0.0014873678142164478 0.25 1019.345373 0.0045720014212733409 0.00024148739610564278 0.0039685975868907191 0.0022810147005732995 0 0.0091381001278845169 nan nan nan nan nan nan nan nan nan nan 0.0013410128550703782 0.018707857296457749 0.011497180576225192 0 0.055765337318123373 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6820 10.101140886613129 0.0014873704946251607 0.25 1021.375173 0.0045175338805717455 0.00023944097936338187 0.0039166671772816446 0.0022520085649176415 0 0.0090316889602062682 nan nan nan nan nan nan nan nan nan nan 0.0013294700123129 0.018477029973036841 0.011360220171746942 0 0.055143591078885779 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6840 10.130888324442521 0.0014873731516214126 0.25 1023.371587 0.0044634546786917924 0.00023739977763925308 0.0038652999779940451 0.0022232836815320781 0 0.0089259310685668811 nan nan nan nan nan nan nan nan nan nan 0.0013179440946161358 0.018248186713785863 0.01122442135529096 0 0.054524572732961504 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6860 10.16063581517114 0.0014873757857814707 0.25 1025.3868399999999 0.0044097725236928809 0.00023536431554706705 0.0038144932815801064 0.0021948389556031111 0 0.0088208500245893391 nan nan nan nan nan nan nan nan nan nan 0.0013064387479400363 0.018021343376784859 0.011089784567775696 0 0.05390847214458052 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6880 10.190383358347871 0.0014873783976309322 0.25 1027.4309310000001 0.0043564959401426349 0.0002333351109223221 0.0037642443011659883 0.0021666731959850273 0 0.0087164689646293449 nan nan nan nan nan nan nan nan nan nan 0.0012949575242417188 0.017796514720001388 0.010956309910681637 0 0.053295473515444211 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6900 10.220130953531543 0.0014873809876410756 0.25 1029.5132530000001 0.0043036331701799156 0.00023131267057547336 0.0037145501587053874 0.0021387851246471891 0 0.0086128103470844569 nan nan nan nan nan nan nan nan nan nan 0.0012835038588373537 0.017573714365976534 0.010823997165292906 0 0.052685754341184499 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6920 10.249878600289813 0.0014873835562263361 0.25 1031.446044 0.0042511921250559925 0.00022929748815374203 0.0036654078808758903 0.0021111733878161989 0 0.0085098958322653052 nan nan nan nan nan nan nan nan nan nan 0.0012720810519232517 0.017352954724602104 0.010692845807116927 0 0.052079484203514131 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6940 10.279626298198028 0.0014873861037429264 0.25 1033.413765 0.0041991803386731731 0.00022729004214889684 0.0036168143954105601 0.0020838365671729973 0 0.0084077461671187657 nan nan nan nan nan nan nan nan nan nan 0.0012606922541081311 0.017134246933152446 0.010562855017065833 0 0.051476823799485538 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6960 10.309374046838032 0.0014873886304885714 0.25 1035.4159070000001 0.0041476049455101112 0.00022529079505311645 0.0035687665278153662 0.0020567731905199076 0 0.0083063811308214854 nan nan nan nan nan nan nan nan nan nan 0.0012493404569377253 0.016917600815001207 0.010434023689853496 0 0.050877924236436126 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
6980 10.339121845797017 0.0014873911367033175 0.25 1037.454256 0.0040964726245171466 0.00022330019085639818 0.0035212609995523472 0.0020299817421794053 0 0.0082058193948749171 nan nan nan nan nan nan nan nan nan nan 0.0012380284943397657 0.016703024850906075 0.010306350439857804 0 0.050282926557888352 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7000 10.368869694666403 0.0014873936225713285 0.25 1039.4949959999999 0.0040457894828740603 0.00022131865034453048 0.0034742944256937486 0.0020034606772488146 0 0.0081060782325359099 nan nan nan nan nan nan nan nan nan nan 0.0012267589715505012 0.016490527945878981 0.010179833610622751 0 0.049691962859724846 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7020 10.398617593040706 0.0014873960882235671 0.25 1041.4701600000001 0.0039955611363692318 0.00021934657488167789 0.0034278633124447625 0.0019772084296517749 0 0.0080071737204408019 nan nan nan nan nan nan nan nan nan nan 0.0012155344310464666 0.016280114310366269 0.010054471283618489 0 0.049105152681230231 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7040 10.428365540516545 0.0014873985337412533 0.25 1043.538622 0.0039457926382864021 0.00021738434344346281 0.0033819640583989809 0.0019512234213204713 0 0.0079091205602639155 nan nan nan nan nan nan nan nan nan nan 0.0012043572180259199 0.016071788189263195 0.0099302612648503805 0 0.048522606978727512 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7060 10.458113536691675 0.0014874009591599674 0.25 1046.0240249999999 0.0038964884548979956 0.00021543231174399183 0.0033365929546484712 0.0019255040718219121 0 0.0078119320170628023 nan nan nan nan nan nan nan nan nan nan 0.0011932295189022168 0.015865552952021779 0.0098072010884867767 0 0.047944427981948104 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7080 10.48786158116412 0.0014874033644742518 0.25 1048.247666 0.0038476524484086444 0.00021349081156240641 0.0032917461859408525 0.0019000488071504839 0 0.0077156198759330734 nan nan nan nan nan nan nan nan nan nan 0.0011821533829224073 0.01566141085225068 0.0096852880205268201 0 0.047370709654511629 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7100 10.517609673531421 0.0014874057496425744 0.25 1050.4131580000001 0.0037992878632883346 0.00021156015029032965 0.0032474198326829526 0.0018748560668975912 0 0.0076201944071115435 nan nan nan nan nan nan nan nan nan nan 0.0011711307353522438 0.015459363100043231 0.0095645190627106687 0 0.046801538453867038 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7120 10.547357813389935 0.0014874081145925119 0.25 1052.4420299999999 0.0037513973177125048 0.00020964061059067774 0.0032036098737922426 0.0018499243108421818 0 0.0075256643435506719 nan nan nan nan nan nan nan nan nan nan 0.0011601633907763198 0.015259409935266931 0.0094448909570311636 0 0.046236994111423527 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7140 10.577106000334311 0.0014874104592260183 0.25 1054.400496 0.0037039828001529085 0.00020773245020278515 0.0031603121902424331 0.0018252520243478238 0 0.0074320368712819844 nan nan nan nan nan nan nan nan nan nan 0.0011492530655550504 0.015061550697532896 0.0093264001907082499 0 0.045677150376995226 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7160 10.606854233956996 0.001487412783424637 0.25 1056.502776 0.0036570456710103274 0.00020583590186964374 0.0031175225693108122 0.0018008377225402431 0 0.0073393176322933571 nan nan nan nan nan nan nan nan nan nan 0.0011384013885997746 0.014865783888417495 0.0092090430015519687 0 0.045122075672605594 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7180 10.636602513847919 0.0014874150870545608 0.25 1058.46325 0.0036105866687837591 0.0002039511733687425 0.0030752367095858691 0.0017766799531990967 0 0.0072475107386462323 nan nan nan nan nan nan nan nan nan nan 0.0011276099098377346 0.014672107222363371 0.0090928153837011427 0 0.044571833613803583 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7200 10.666350839594195 0.0014874173699714246 0.25 1060.702421 0.003564605921144993 0.00020207844765081519 0.0030334502266398228 0.0017527772982743463 0 0.0071566187988083901 nan nan nan nan nan nan nan nan nan nan 0.0011168801058272504 0.014480517663247393 0.008977713093147096 0 0.044026483360168331 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7220 10.696099210779993 0.0014874196320247477 0.25 1062.740716 0.0035191029604539907 0.00020021788304770065 0.0029921586592528767 0.0017291283739998161 0 0.0070666429550936619 nan nan nan nan nan nan nan nan nan nan 0.0011062133823103448 0.014291011445083577 0.0088637316533418959 0 0.043486079774180786 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7240 10.725847626986447 0.0014874218730619633 0.25 1064.6670959999999 0.0034740767434195395 0.00019836961356963141 0.0029513574762351888 0.0017057318296590349 0 0.0069775829314321653 nan nan nan nan nan nan nan nan nan nan 0.0010956924123871892 0.014103584075917771 0.0087508663599835963 0 0.042950673377923881 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7260 10.755596087791636 0.0014874240929319848 0.25 1066.657506 0.0034295256752779851 0.00019653374932573973 0.0029110420838997604 0.0016825863450868662 0 0.0068894370923481352 nan nan nan nan nan nan nan nan nan nan 0.001085245087814074 0.013918230325464742 0.0086391122854112875 0 0.042420310117085552 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7280 10.785344592770665 0.0014874262914882695 0.25 1068.675886 0.0033854476375320816 0.00019471037700243547 0.0028712078338914873 0.0016596906268293286 0 0.0068022025108975077 nan nan nan nan nan nan nan nan nan nan 0.0010748660126269904 0.013734944197947432 0.0085284642818726115 0 0.041895030946309142 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7300 10.81509314149579 0.0014874284685913741 0.25 1071.065337 0.003341840019571567 0.00019289956045808666 0.0028318500314287458 0.0016370434031949006 0 0.006715875046274954 nan nan nan nan nan nan nan nan nan nan 0.0010645562001576903 0.013553718893143557 0.0084189169838215731 0 0.041374871272684279 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7320 10.844841733536558 0.0014874306241110084 0.25 1073.038687 0.0032986997537804148 0.00019110134143177275 0.0027929639438467207 0.0016146434183327172 0 0.0066304494301114179 nan nan nan nan nan nan nan nan nan nan 0.0010543165643494556 0.013374546758819394 0.0083104648090208191 0 0.040859860297127709 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7340 10.87459036846003 0.0014874327579275819 0.25 1075.0607 0.0032560233539126048 0.00018931574038052497 0.002754544809333469 0.0015924894254945453 0 0.0065459193609169759 nan nan nan nan nan nan nan nan nan nan 0.0010441479093383776 0.013197419238673128 0.0082031019585717992 0 0.04035002030063755 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7360 10.904339045830985 0.0014874348699333028 0.25 1077.0153319999999 0.0032138069563739727 0.00018754275745429998 0.0027165878457637181 0.0015705801797060879 0 0.0064622776057422938 nan nan nan nan nan nan nan nan nan nan 0.0010340509189646629 0.013022326820209266 0.0080968224158141332 0 0.039845365930727371 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7380 10.934087765212189 0.0014874369600328423 0.25 1078.9984549999999 0.0031720463641022362 0.0001857823736205735 0.0026790882595083719 0.0015489144300440166 0 0.006379516108286647 nan nan nan nan nan nan nan nan nan nan 0.0010240261470625955 0.012849258987171788 0.0079916199446300133 0 0.039345903542602208 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7400 10.963836526164625 0.0014874390281436314 0.25 1080.964412 0.0031307370925292427 0.00018403455194176708 0.0026420412541048243 0.001527490911777838 0 0.0062976261021458063 nan nan nan nan nan nan nan nan nan nan 0.0010140740092149381 0.012678204180648916 0.0078874880869625255 0 0.038851630640885669 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7420 10.99358532824777 0.0014874410741958269 0.25 1083.0803490000001 0.003089874417168432 0.00018229923901091536 0.0026054420386720191 0.0015063083385897494 0 0.0062165982280529761 nan nan nan nan nan nan nan nan nan nan 0.0010041947767768511 0.012509149773008217 0.007784420160372299 0 0.038362535475632231 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7440 11.023334171019826 0.0014874430981320053 0.25 1085.0445400000001 0.0030494534221982735 0.00018057636653790457 0.0025692858359456054 0.0014853653951238113 0 0.0061364226535343663 nan nan nan nan nan nan nan nan nan nan 0.00099438857361386357 0.012342082057641037 0.0076824092557574554 0 0.03787859682354229 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7460 11.053083054037977 0.0014874450999066541 0.25 1087.1230660000001 0.0030094690493868634 0.00017886585307791533 0.0025335678898304303 0.0014646607300698828 0 0.0060570891933420801 nan nan nan nan nan nan nan nan nan nan 0.00098465537615838317 0.012176986257491458 0.0075814482358299486 0 0.037399783990942931 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7480 11.082831976858612 0.0014874470794854989 0.25 1089.0244090000001 0.0029699161466561147 0.00017716760588634391 0.0024982834723683424 0.0014441929499847675 0 0.0059785874289144175 nan nan nan nan nan nan nan nan nan nan 0.00097499501686890144 0.012013846553351257 0.0074815297348979383 0 0.036926057046536231 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7500 11.112580939037549 0.0014874490368447159 0.25 1091.0008560000001 0.0029307895154925476 0.00017548152287516665 0.0024634278900257231 0.0014239606140344179 0 0.005900906824891982 nan nan nan nan nan nan nan nan nan nan 0.00096540719135099207 0.011852646133004515 0.0073826461602063426 0 0.03645736730022802 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7520 11.142329940130235 0.0014874509719701122 0.25 1092.9340460000001 0.0028920839565059315 0.00017380749464500071 0.0024289964892376128 0.00140396222977876 0 0.0058240368409571593 nan nan nan nan nan nan nan nan nan nan 0.00095589146892663401 0.011693367260426878 0.0072847896954876673 0 0.035993658011933445 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7540 11.172078979691914 0.0014874528848562662 0.25 1094.8737160000001 0.0028537943123005875 0.00017214540655962642 0.0023949846611464559 0.0013841962501106493 0 0.0057479670369313318 nan nan nan nan nan nan nan nan nan nan 0.00094644730646364916 0.011535991364120802 0.0071879523069228214 0 0.035534865319884687 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7560 11.201828057277822 0.0014874547755057128 0.25 1096.871406 0.0028159155070070149 0.00017049514082393777 0.0023613878454985956 0.0013646610714315366 0 0.0056726871695184401 nan nan nan nan nan nan nan nan nan nan 0.0009370740650585796 0.011380499141811572 0.0070921257520003113 0 0.035080919357830781 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7580 11.231577172443314 0.0014874566439281836 0.25 1098.8050410000001 0.0027784425817612077 0.00016885657852964292 0.0023282015337052525 0.00134535503306222 0 0.0055981872789389025 nan nan nan nan nan nan nan nan nan nan 0.00092777102894803232 0.011226870678960313 0.0069973015912634801 0 0.034631745522120561 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7600 11.261326324744006 0.001487458490139912 0.25 1100.725017 0.0027413707255737945 0.00016722960162638797 0.0022954212710389337 0.0013262764178867273 0 0.0055244577640999656 nan nan nan nan nan nan nan nan nan nan 0.00091853742610775724 0.011075085577275767 0.0069034712031536497 0 0.034187265850556328 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7620 11.291075513735914 0.0014874603141630514 0.25 1102.727466 0.0027046953012202514 0.00016561409478312895 0.0022630426580191915 0.001307423454180869 0 0.0054514894453962671 nan nan nan nan nan nan nan nan nan nan 0.0009093724497826472 0.01092512308959088 0.0068106258017681907 0 0.033747400463365829 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7640 11.320824738975544 0.0014874621160251933 0.25 1104.8814640000001 0.0026684118656714276 0.00016400994709769509 0.0022310613510159575 0.0012887943185381358 0 0.0053792736139780086 nan nan nan nan nan nan nan nan nan nan 0.00090027528019040459 0.010776962256597713 0.0067187564576113596 0 0.033312069014050441 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
