TITLE="WCNS step 10355 time 8"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy","jacobian"
ZONE T="CylinderZone1", I=12, J=32, DATAPACKING=POINT, SOLUTIONTIME=8
0.63760093606156054 -0.31442998525203647 0.2687809442097267 0.60533392244703188 0.24973458997467468 0.025918870621965028 3.3750922093016058 1.7821851084277964 0.16310159514481848 0.0064094700410850672
0.5911048229706104 -0.39496361548003067 0.33638590590358824 0.65242088339845172 0.2022362732260875 0.032454107962482187 3.3767579365026572 1.8585331373947274 0.149175248133988 0.0064094684155272851
0.53449474247341433 -0.46873930874255942 0.43490085212302554 0.67588372178599732 0.13882266395351858 0.043232879514132079 3.4793005670381296 1.8495616207428185 0.13869723411947021 0.0064094684900952636
0.46873930874255937 -0.53449474247341433 0.56428661391295787 0.68463266437150627 0.071783899007887994 0.058234387703794591 3.6120005635916637 1.8110394578194731 0.12974178428736757 0.0064094684900952506
0.39496361548003078 -0.59110482297061018 0.7253044129788595 0.68245198849307365 0.005781737887264291 0.077854487732003486 3.7569150538486169 1.7605242236077439 0.12205489562826799 0.0064094684155273545
0.31442998525203658 -0.63760093606156032 0.91914622192817019 0.67107994965456697 -0.056898207617443165 0.10266749857390771 3.9094567986742401 1.7031051978552447 0.11552993576685736 0.0064094700410850533
0.2285163707999186 -0.67318752036012086 1.1463648926766123 0.65168741737496128 -0.11465163839771508 0.13323186431849546 4.0677408005196032 1.6404077935325789 0.11004139231481652 0.0064094373823382648
0.13869278868777679 -0.69725571985262114 1.4059149424359481 0.62539968945653113 -0.16613783161516929 0.16992473707299191 4.2302458077376377 1.5730859494116141 0.10546635607826946 0.0064095614728513738
0.046496093335589177 -0.70939354805017352 1.6943398571623209 0.5934509515187778 -0.21019660746040381 0.21277285939763541 4.3952516607422618 1.5015046497779165 0.10169872119317959 0.0064090998985405845
0.78087760483207302 -0.051181404310397423 0.25369646437219623 0.38351700807979422 0.069363824403081226 0.034144926530653659 4.710638874169784 0.89785080341261736 0.23296249127258628 0.0076281951361490382
0.76751667388363209 -0.15266856166886369 0.25075088068437335 0.46351447238024002 0.17275321265604138 0.029861068718999725 4.1680308408450033 1.2114683309609364 0.20709322586644152 0.0076287445079746292
0.74102317387368444 -0.2515434722878781 0.26543430954641734 0.56219871351977024 0.22277880872881231 0.027428543172012505 3.6167103327649275 1.5899164735238487 0.1756559477663088 0.0076285968138110694
0.70185060628042939 -0.34611441624449141 0.30949268416562908 0.63547092292987584 0.21026750309713144 0.029898880072391148 3.3812133693886901 1.8200781403494153 0.15443451858075824 0.0076286356846818285
0.6506691802239658 -0.43476324657811616 0.38708029445249026 0.67520820823683969 0.15935797165101642 0.037533548374265036 3.3938028118181869 1.8829341106761821 0.14174186283670642 0.0076286337499217221
